56740000,82600,200,Z,F,0
56740000,82600,600,Z,F,0
56740000,82600,4900,J,@,0
56740000,82600,200,Z,F,0
56740000,82600,400,Z,F,0
56740000,82600,1000,Z,F,0
56740000,82600,700,Z,F,0
56740000,82600,300,Z,F,0
56740000,82600,1100,Z,F,0
56740000,82600,100,T,F,0
56740000,82600,700,T,F,0
56740000,82600,100,T,F,0
56740000,82600,100,J,@,0
56740000,82600,200,J,@,0
56740000,82600,200,T,F,0
56740000,82600,100,K,@,0
56740000,82600,100,Y,F,0
56740000,82600,3500,J,@,0
56740000,82600,200,T,F,0
56740000,82600,200,Y,F,0
56740000,82600,200,Y,F,0
56740000,82600,200,Y,F,0
56740000,82600,397,Y,F,0
56740000,82600,100,J,@,0
56740000,82600,600,Z,F,0
56740000,82600,100,Z,F,0
56740000,82600,200,T,F,0
56740000,82600,600,J,@,0
56740000,82600,200,Z,F,0
56740000,82600,100,T,F,0
56740000,82600,300,Z,F,0
56740000,82600,1100,Z,F,0
56740000,82600,600,Z,F,0
56740000,82600,600,J,@,0
56740000,82600,100,J,@,0
56740000,82600,100,J,@,0
56740000,82600,500,J,@,0
56740000,82600,100,T,F,0
56740000,82600,300,T,F,0
56740000,82600,100,T,F,0
56740000,82600,200,T,F,0
56740000,82600,1000,T,F,0
56740000,82600,100,J,@,0
56740000,82600,700,D,@,0
56740000,82600,500,D,@,0
56740000,82600,100,D,@,0
56740000,82600,400,D,@,0
56740000,82600,400,D,@,0
56740000,82600,700,D,@,0
56740000,82600,300,D,@,0
56740000,82600,200,D,@,0
56740000,82600,400,D,@,0
56740000,82600,300,N,F,0
56740000,82600,800,N,@,0
56740000,82600,1000,N,@,0
56740000,82600,600,N,F,0
56740000,82600,1200,N,@,0
56740000,82600,200,N,F,0
56740000,82600,400,N,@,0
56740000,82600,808,N,F,0
56740000,82600,400,D,@,0
56740000,82600,300,D,@,0
56740000,82600,600,D,@,0
56740000,82600,300,D,@,0
56740000,82600,200,D,@,0
56740000,82600,100,J,F,0
56740000,82600,700,D,@,0
56740000,82600,4600,D,@,0
56740000,82600,100,D,@,0
56740000,82600,200,D,@,0
56740000,82600,1900,D,@,0
56740000,82600,100,D,@,0
56740000,82600,300,D,@,0
56740000,82600,300,D,@,0
56740000,82600,200,D,@,0
56740000,82600,500,D,@,0
56740000,82600,600,D,@,0
56740000,82600,300,D,@,0
56740000,82600,1100,D,@,0
56740000,82600,200,D,@,0
56740000,82600,500,C,F,0
56740000,82600,300,C,@,0
56740000,82500,400,B,F,0
56740000,82500,200,B,F,0
56740000,82600,300,M,F,0
56740000,82600,200,D,@,0
56740000,82600,200,D,@,0
56740000,82600,400,D,@,0
56741000,82600,100,D,@,0
56741000,82600,300,D,@,0
56742000,82600,100,D,@,0
56742000,82600,3000,D,@,0
56742000,82600,500,D,@,0
56743000,82600,100,D,@,0
56744000,82600,100,D,@,0
56744000,82600,100,D,@,0
56745000,82600,100,P,@,0
56745000,82600,100,D,@,0
56746000,82600,100,Z,@,0
56746000,82600,100,D,@,0
56747000,82600,100,D,@,0
56748000,82600,100,J,@,0
56749000,82600,100,D,@,0
56751000,82500,700,D,@,0
56753000,82600,100,D,@,0
56756000,82600,100,D,@,0
56758000,82600,100,D,@,0
56759000,82600,100,D,@,0
56760000,82600,100,N,@,0
56760000,82600,100,D,@,0
56760000,82500,100,D,F,0
56760000,82600,1500,D,@,0
56761000,82600,100,P,@,0
56762000,82600,100,Z,@,0
56762000,82500,1000,D,F,0
56763000,82600,100,J,@,0
56763000,82600,100,D,@,0
56764000,82600,400,D,@,0
56765000,82600,100,D,@,0
56765000,82600,100,D,@,0
56767000,82500,1000,D,@,0
56767000,82600,150,D,@,0
56768000,82600,100,D,@,0
56771000,82600,300,D,@,0
56772000,82600,200,D,@,0
56772000,82600,300,D,@,0
56773000,82600,100,D,@,0
56773000,82600,3000,D,@,0
56773000,82600,100,D,@,0
56773000,82600,100,D,@,0
56773000,82600,100,D,@,0
56774000,82600,100,P,@,0
56774000,82600,200,P,@,0
56774000,82600,200,P,@,0
56775000,82500,100,D,@,0
56775000,82500,100,D,F,0
56776000,82600,100,D,@,0
56777000,82500,800,D,F,0
56777000,82500,200,D,F,0
56777000,82600,100,D,@,0
56778000,82600,503,Y,@,0
56778000,82600,100,Y,@,0
56778000,82600,597,Y,@,0
56778000,82600,200,J,@,0
56778000,82600,900,J,@,0
56778000,82600,1100,B,F,0
56778000,82600,600,B,F,0
56778000,82600,600,B,F,0
56778000,82600,800,Y,F,0
56778000,82600,100,J,@,0
56778000,82600,200,B,F,0
56778000,82600,200,J,@,0
56778000,82600,400,J,@,0
56778000,82600,200,J,@,0
56778000,82600,4900,J,@,0
56778000,82600,600,J,@,0
56778000,82600,1700,J,@,0
56778000,82600,100,J,@,0
56778000,82600,400,J,@,0
56778000,82600,400,J,@,0
56778000,82600,600,J,@,0
56778000,82600,3200,J,@,0
56778000,82600,100,J,@,0
56778000,82600,100,J,@,0
56778000,82600,200,D,@,0
56778000,82600,100,J,@,0
56778000,82600,200,D,@,0
56778000,82600,1700,D,@,0
56778000,82600,1200,D,@,0
56778000,82600,100,D,@,0
56778000,82600,500,D,@,0
56778000,82600,500,D,@,0
56778000,82600,200,D,@,0
56778000,82600,1000,J,@,0
56778000,82600,500,J,@,0
56778000,82600,600,J,@,0
56778000,82600,100,J,@,0
56778000,82600,200,D,@,0
56778000,82600,900,Y,@,0
56778000,82600,1700,J,@,0
56778000,82600,100,D,@,0
56778000,82600,100,D,@,0
56778000,82600,600,D,F,0
56778000,82600,400,D,F,0
56778000,82600,1100,D,F,0
56778000,82600,200,D,F,0
56778000,82600,100,D,@,0
56778000,82600,400,D,@,0
56778000,82600,600,D,@,0
56779000,82600,100,P,F,0
56780000,82600,3100,P,F,0
56780000,82600,200,P,@,0
56780000,82600,400,P,@,0
56780000,82600,400,P,@,0
56780000,82600,300,P,@,0
56780000,82600,200,P,@,0
56780000,82600,300,P,@,0
56780000,82600,400,P,@,0
56780000,82600,700,P,@,0
56780000,82600,1000,P,@,0
56780000,82600,100,P,@,0
56780000,82600,200,P,@,0
56780000,82600,100,P,@,0
56780000,82600,100,P,@,0
56780000,82600,500,P,@,0
56780000,82600,3200,P,@,0
56780000,82600,4900,P,@,0
56780000,82600,100,P,@,0
56780000,82600,500,P,@,0
56780000,82600,100,D,@,0
56780000,82600,440,D,@,0
56780000,82600,100,B,F,0
56780000,82600,1000,X,F,0
56780000,82600,1100,Y,F,0
56780000,82600,700,X,F,0
56780000,82600,300,X,F,0
56780000,82600,200,Z,F,0
56780000,82600,600,Y,F,0
56780000,82600,200,Z,F,0
56780000,82600,200,Z,F,0
56780000,82600,100,J,F,0
56780000,82600,100,Z,F,0
56780000,82600,800,Z,F,0
56780000,82600,500,P,@,0
56780000,82600,900,P,@,0
56780000,82600,360,P,@,0
56780000,82600,200,Z,@,0
56780000,82600,500,Z,@,0
56780000,82600,200,P,@,0
56780000,82600,100,P,@,0
56780000,82600,200,P,@,0
56780000,82600,300,P,@,0
56780000,82600,100,P,@,0
56780000,82600,100,P,@,0
56780000,82600,100,K,@,0
56780000,82600,200,K,F,0
56780000,82600,3700,N,@,0
56780000,82600,1028,N,@,0
56780000,82600,400,Z,@,0
56780000,82600,100,Z,@,0
56780000,82600,300,Z,@,0
56780000,82600,100,Z,@,0
56780000,82600,100,Z,@,0
56780000,82600,400,T,@,0
56780000,82600,200,T,@,0
56780000,82600,100,T,@,0
56780000,82600,100,T,@,0
56780000,82600,100,T,@,0
56780000,82600,100,T,@,0
56780000,82600,200,T,@,0
56780000,82600,100,T,@,0
56780000,82600,100,T,@,0
56780000,82600,100,T,@,0
56780000,82600,700,T,@,0
56780000,82600,100,T,@,0
56780000,82600,100,T,@,0
56780000,82600,100,T,@,0
56780000,82600,100,T,@,0
56780000,82600,180,T,@,0
56780000,82600,220,T,@,0
56780000,82600,100,K,@,0
56780000,82600,300,K,@,0
56780000,82600,100,K,F,0
56780000,82600,100,P,F,0
56780000,82700,2100,P,F,0
56780000,82600,100,D,@,0
56780000,82600,100,D,@,0
56780000,82600,500,D,@,0
56780000,82600,500,D,@,0
56780000,82600,100,D,@,0
56780000,82700,400,Z,F,0
56780000,82600,3000,Z,F,0
56780000,82600,200,Z,F,0
56780000,82600,200,Z,F,0
56780000,82600,500,T,F,0
56780000,82600,100,J,F,0
56780000,82600,400,K,F,0
56780000,82700,200,P,F,0
56780000,82600,100,N,F,0
56780000,82700,500,P,F,0
56780000,82600,200,D,@,0
56780000,82600,200,D,@,0
56780000,82600,100,Y,F,0
56780000,82600,200,B,F,0
56780000,82600,400,B,F,0
56780000,82600,100,C,@,0
56780000,82600,300,C,F,0
56780000,82600,300,C,F,0
56780000,82700,200,P,@,0
56780000,82700,200,P,@,0
56780000,82700,2000,P,@,0
56780000,82600,700,D,@,0
56780000,82600,800,D,@,0
56780000,82600,300,D,@,0
56780000,82700,100,D,@,0
56780000,82600,300,D,@,0
56781000,82700,300,J,@,0
56781000,82700,100,J,@,0
56781000,82700,100,J,@,0
56781000,82700,100,J,@,0
56781000,82700,100,J,@,0
56781000,82700,500,J,@,0
56781000,82700,300,J,@,0
56781000,82700,100,J,@,0
56781000,82700,500,J,@,0
56781000,82700,15000,J,@,0
56781000,82700,100,J,@,0
56781000,82700,300,J,@,0
56781000,82700,200,J,@,0
56781000,82700,100,J,@,0
56781000,82700,468,J,@,0
56781000,82700,432,J,@,0
56782000,82600,300,D,@,0
56782000,82600,300,D,@,0
56782000,82600,500,D,@,0
56786000,82700,100,D,@,0
56786000,82700,400,D,@,0
56789000,82700,100,D,@,0
56790000,82700,100,Z,@,0
56792000,82600,300,D,@,0
56792000,82600,300,D,@,0
56793000,82600,400,W,F,0
56794000,82700,100,Z,@,0
56796000,82700,100,D,@,0
56797000,82700,100,D,@,0
56797000,82600,500,D,@,0
56799000,82700,500,D,@,0
56799000,82700,500,D,@,0
56800000,82600,200,B,@,0
56800000,82600,200,B,@,0
56800000,82700,100,D,@,0
56804000,82600,100,D,F,0
56805000,82700,100,D,@,0
56806000,82600,1000,D,F,0
56809000,82600,271,Y,F,0
56809000,82600,900,Y,F,0
56809000,82600,100,Y,F,0
56809000,82600,1079,N,F,0
56809000,82600,1700,Y,F,0
56809000,82600,100,Y,F,0
56809000,82600,200,Y,F,0
56809000,82600,200,Y,F,0
56809000,82600,300,J,F,0
56809000,82600,400,Y,F,0
56809000,82600,100,Y,F,0
56809000,82600,200,Y,F,0
56809000,82600,600,Y,F,0
56809000,82600,500,Y,F,0
56809000,82600,200,Y,F,0
56809000,82600,100,Y,F,0
56809000,82600,900,J,F,0
56809000,82600,100,J,F,0
56809000,82600,100,J,F,0
56809000,82600,700,J,F,0
56809000,82600,700,X,F,0
56809000,82600,900,N,F,0
56809000,82600,400,X,F,0
56809000,82600,100,X,F,0
56809000,82600,100,X,F,0
56809000,82600,100,J,F,0
56809000,82600,1700,J,F,0
56809000,82600,100,J,F,0
56809000,82600,400,N,F,0
56809000,82600,200,J,F,0
56809000,82600,200,J,F,0
56809000,82600,900,J,F,0
56809000,82600,100,J,F,0
56809000,82600,100,J,F,0
56809000,82600,100,J,F,0
56809000,82600,200,J,F,0
56809000,82600,100,J,F,0
56809000,82600,1100,J,F,0
56809000,82600,400,J,F,0
56809000,82600,300,J,F,0
56809000,82600,500,J,F,0
56809000,82600,100,J,F,0
56809000,82600,400,J,F,0
56809000,82600,100,J,F,0
56809000,82600,100,D,@,0
56809000,82600,300,D,@,0
56809000,82700,200,D,@,0
56809000,82600,100,D,@,0
56809000,82600,400,J,F,0
56809000,82600,100,J,F,0
56809000,82600,100,J,F,0
56809000,82600,300,D,@,0
56809000,82600,100,D,@,0
56809000,82600,200,D,@,0
56809000,82600,200,D,@,0
56809000,82600,600,D,F,0
56809000,82600,200,D,@,0
56809000,82600,100,D,@,0
56809000,82600,700,D,@,0
56809000,82600,100,D,@,0
56809000,82600,200,D,@,0
56809000,82600,100,D,@,0
56809000,82600,100,D,@,0
56809000,82600,300,D,@,0
56809000,82600,100,D,F,0
56809000,82600,100,D,@,0
56809000,82700,100,T,@,0
56810000,82600,100,J,@,0
56810000,82600,130,J,@,0
56812000,82600,100,N,@,0
56813000,82700,100,D,@,0
56813000,82700,100,D,@,0
56813000,82700,300,D,@,0
56813000,82700,400,D,@,0
56813000,82700,1206,D,@,0
56817000,82700,155,D,@,0
56817000,82700,155,D,@,0
56819000,82600,1000,D,@,0
56819000,82600,100,D,F,0
56819000,82600,3000,D,@,0
56820000,82600,1300,D,@,0
56820000,82600,100,W,F,0
56820000,82600,600,D,@,0
56820000,82600,100,D,@,0
56820000,82700,100,D,@,0
56821000,82600,500,D,F,0
56821000,82600,500,D,F,0
56821000,82700,100,D,@,0
56822000,82700,100,D,@,0
56822000,82700,100,D,@,0
56823000,82700,100,D,@,0
56825000,82600,100,P,F,0
56825000,82700,100,K,@,0
56825000,82600,1000,D,@,0
56831000,82700,100,Z,@,0
56832000,82600,200,D,@,0
56833000,82600,630,D,@,0
56834000,82600,100,D,F,0
56834000,82700,100,D,@,0
56835000,82700,100,Y,@,0
56835000,82700,100,Z,@,0
56835000,82700,100,X,@,0
56835000,82700,100,B,@,0
56835000,82700,100,N,@,0
56835000,82700,100,D,@,0
56835000,82700,100,D,@,0
56835000,82700,800,D,@,0
56835000,82700,100,D,@,0
56835000,82700,100,D,@,0
56835000,82700,100,C,@,0
56835000,82700,100,J,@,0
56835000,82700,100,D,@,0
56835000,82700,100,D,@,0
56835000,82700,100,P,@,0
56836000,82600,1000,D,F,0
56837000,82700,200,Z,@,0
56837000,82700,100,D,@,0
56838000,82600,470,J,F,0
56838000,82600,100,J,F,0
56838000,82600,100,J,F,0
56838000,82600,100,J,F,0
56838000,82600,100,J,F,0
56838000,82600,100,J,F,0
56838000,82600,1000,J,F,0
56838000,82600,700,D,@,0
56838000,82600,300,D,@,0
56839000,82700,200,Z,@,0
56839000,82700,100,Z,@,0
56840000,82700,100,D,@,0
56840000,82700,100,D,@,0
56841000,82700,100,D,@,0
56842000,82600,370,J,F,0
56842000,82600,100,J,F,0
56842000,82600,200,J,F,0
56842000,82600,900,J,F,0
56842000,82600,430,J,F,0
56842000,82700,100,P,@,0
56842000,82700,100,P,@,0
56842000,82700,100,P,@,0
56843000,82700,100,P,@,0
56844000,82700,200,Z,@,0
56848000,82600,1200,J,F,0
56849000,82700,300,J,@,0
56849000,82700,300,J,@,0
56849000,82700,200,D,@,0
56849000,82700,900,D,@,0
56849000,82700,200,D,@,0
56849000,82700,100,D,@,0
56849000,82700,200,D,@,0
56849000,82700,200,D,@,0
56849000,82700,100,D,@,0
56849000,82700,400,D,@,0
56849000,82700,100,D,@,0
56849000,82700,1000,D,@,0
56849000,82700,200,D,@,0
56849000,82700,200,D,@,0
56849000,82700,100,D,@,0
56849000,82700,500,D,@,0
56850000,82600,1000,D,F,0
56850000,82700,100,D,@,0
56850000,82700,100,P,@,0
56853000,82600,1800,D,@,0
56853000,82600,200,D,@,0
56853000,82600,100,D,@,0
56854000,82600,2400,J,F,0
56854000,82600,100,D,@,0
56854000,82700,100,D,@,0
56855000,82700,100,D,@,0
56855000,82700,100,W,F,0
56855000,82700,150,D,@,0
56855000,82700,4850,D,@,0
56857000,82700,36847,N,@,0
56857000,82700,200,B,@,0
56857000,82700,468,B,@,0
56857000,82700,132,B,@,0
56857000,82700,200,B,@,0
56857000,82700,100,B,@,0
56857000,82700,100,B,@,0
56857000,82700,715,B,@,0
56857000,82700,100,Z,@,0
56857000,82700,100,P,@,0
56857000,82700,100,P,@,0
56857000,82700,100,P,@,0
56857000,82700,100,P,@,0
56857000,82700,100,P,@,0
56857000,82700,100,Z,@,0
56857000,82700,100,Z,@,0
56857000,82700,100,J,@,0
56857000,82700,700,J,@,0
56857000,82700,100,K,@,0
56857000,82700,100,K,@,0
56857000,82700,400,J,@,0
56857000,82700,200,J,@,0
56857000,82700,200,J,@,0
56857000,82700,100,J,@,0
56857000,82700,100,J,@,0
56857000,82700,200,J,@,0
56857000,82700,2000,T,F,0
56857000,82700,400,T,F,0
56857000,82700,1953,T,F,0
56857000,82700,300,P,F,0
56857000,82700,200,P,F,0
56857000,82700,100,P,F,0
56857000,82700,200,P,F,0
56857000,82700,200,P,F,0
56857000,82700,200,P,F,0
56857000,82700,400,P,F,0
56857000,82700,700,P,F,0
56857000,82700,200,P,F,0
56857000,82700,600,P,F,0
56857000,82700,200,P,F,0
56857000,82700,300,P,F,0
56857000,82700,200,P,F,0
56857000,82700,100,P,F,0
56857000,82700,100,P,F,0
56857000,82700,400,P,F,0
56857000,82700,1000,P,F,0
56857000,82700,100,P,F,0
56857000,82700,300,P,F,0
56857000,82700,100,P,F,0
56857000,82700,700,P,F,0
56857000,82700,100,P,F,0
56857000,82700,600,P,F,0
56857000,82700,300,P,F,0
56857000,82700,600,P,F,0
56857000,82700,400,P,F,0
56857000,82700,100,P,F,0
56857000,82700,200,P,F,0
56857000,82700,200,P,F,0
56857000,82700,100,P,F,0
56857000,82700,100,P,F,0
56857000,82700,3000,P,F,0
56857000,82700,200,P,F,0
56857000,82700,300,P,F,0
56857000,82700,300,P,F,0
56857000,82700,732,P,F,0
56857000,82700,300,Y,@,0
56857000,82700,285,B,F,0
56857000,82700,132,B,F,0
56857000,82700,400,B,F,0
56857000,82700,100,P,F,0
56857000,82700,100,P,F,0
56857000,82700,100,P,F,0
56857000,82700,1700,P,F,0
56857000,82700,100,P,F,0
56857000,82700,300,P,F,0
56857000,82700,100,P,F,0
56857000,82700,1800,P,F,0
56857000,82700,100,P,F,0
56857000,82700,1268,P,F,0
56857000,82700,100,P,F,0
56857000,82700,100,P,F,0
56857000,82700,168,P,F,0
56857000,82700,532,P,F,0
56857000,82700,100,Y,F,0
56857000,82700,399,Y,F,0
56857000,82700,100,J,F,0
56857000,82700,500,Z,F,0
56857000,82700,400,J,F,0
56857000,82700,400,Z,F,0
56857000,82700,100,Z,F,0
56857000,82700,600,Z,F,0
56857000,82700,100,Z,F,0
56857000,82700,100,Z,F,0
56857000,82700,100,K,F,0
56857000,82700,100,D,@,0
56857000,82700,100,D,@,0
56857000,82700,100,D,@,0
56857000,82700,900,J,F,0
56857000,82700,100,J,F,0
56857000,82700,100,X,@,0
56857000,82700,100,Y,F,0
56857000,82700,700,X,F,0
56857000,82700,100,X,F,0
56857000,82700,100,J,F,0
56857000,82700,100,X,@,0
56857000,82700,100,X,@,0
56857000,82700,100,J,F,0
56857000,82700,100,Z,F,0
56857000,82700,178,T,@,0
56857000,82700,1000,N,@,0
56857000,82700,200,N,@,0
56857000,82700,395,T,F,0
56857000,82700,100,T,F,0
56857000,82700,400,T,F,0
56857000,82700,100,T,F,0
56857000,82700,2895,T,F,0
56857000,82700,100,Z,@,0
56857000,82700,200,Z,@,0
56857000,82700,100,D,@,0
56857000,82700,123,Z,@,0
56857000,82700,177,Z,@,0
56857000,82700,100,Z,@,0
56857000,82700,100,Z,@,0
56857000,82700,200,Z,@,0
56857000,82700,100,Z,@,0
56857000,82700,100,Z,F,0
56857000,82700,400,K,F,0
56857000,82700,300,Z,F,0
56857000,82700,200,Z,F,0
56857000,82700,100,Z,F,0
56857000,82700,100,Z,F,0
56857000,82700,100,Z,F,0
56857000,82700,300,Z,F,0
56857000,82700,500,Z,F,0
56857000,82700,300,T,F,0
56857000,82700,200,K,F,0
56857000,82700,200,T,F,0
56857000,82700,400,T,F,0
56857000,82700,100,T,F,0
56857000,82700,100,T,F,0
56857000,82700,100,T,F,0
56857000,82700,300,Z,F,0
56857000,82700,500,T,@,0
56857000,82700,100,T,@,0
56857000,82700,200,K,F,0
56857000,82700,100,K,F,0
56857000,82700,400,K,F,0
56857000,82700,400,K,F,0
56857000,82700,400,K,F,0
56857000,82700,100,D,@,0
56857000,82700,100,N,@,0
56857000,82700,100,C,F,0
56857000,82700,300,C,F,0
56857000,82700,100,D,@,0
56857000,82700,100,D,@,0
56857000,82700,100,D,@,0
56857000,82700,500,D,@,0
56857000,82700,200,D,@,0
56857000,82700,500,D,@,0
56857000,82700,100,D,@,0
56857000,82700,100,N,@,0
56857000,82700,500,N,@,0
56857000,82700,100,N,@,0
56857000,82700,100,N,F,0
56857000,82700,200,N,F,0
56857000,82700,100,N,@,0
56857000,82700,200,N,@,0
56857000,82700,400,N,@,0
56857000,82700,300,N,@,0
56857000,82700,100,N,@,0
56857000,82700,100,N,@,0
56857000,82700,100,N,@,0
56857000,82700,100,D,@,0
56857000,82700,100,D,@,0
56857000,82700,2000,D,@,0
56857000,82700,100,Y,F,0
56857000,82800,300,Z,@,0
56857000,82800,800,D,@,0
56860000,82800,100,D,@,0
56860000,82800,100,D,@,0
56860000,82800,500,D,@,0
56860000,82800,100,D,@,0
56861000,82700,100,D,@,0
56861000,82700,100,D,@,0
56861000,82700,100,D,@,0
56861000,82700,200,D,@,0
56861000,82700,300,D,@,0
56864000,82800,100,K,@,0
56864000,82700,400,J,F,0
56864000,82700,100,J,F,0
56864000,82700,100,J,F,0
56864000,82700,100,J,F,0
56865000,82700,1000,D,F,0
56865000,82800,100,D,@,0
56866000,82800,100,T,@,0
56866000,82800,100,D,@,0
56868000,82800,100,D,@,0
56870000,82800,100,D,@,0
56871000,82700,300,D,@,0
56873000,82700,1000,D,@,0
56878000,82700,200,D,F,0
56879000,82700,1700,J,F,0
56879000,82700,100,J,F,0
56880000,82800,100,D,@,0
56880000,82800,200,D,@,0
56880000,82700,700,D,F,0
56880000,82700,300,D,F,0
56880000,82800,100,Y,@,0
56882000,82800,100,K,@,0
56882000,82800,200,Z,@,0
56883000,82800,100,N,@,0
56884000,82700,100,J,F,0
56884000,82700,200,J,F,0
56884000,82800,100,D,@,0
56884000,82800,100,D,@,0
56884000,82800,100,D,@,0
56885000,82800,300,Z,@,0
56886000,82700,200,D,@,0
56887000,82700,100,D,@,0
56887000,82800,100,D,@,0
56888000,82800,100,D,@,0
56889000,82700,300,J,F,0
56889000,82700,100,J,F,0
56889000,82700,300,J,F,0
56889000,82700,400,J,F,0
56889000,82700,100,J,F,0
56889000,82700,500,J,F,0
56890000,82800,243,Z,@,0
56890000,82800,107,Z,@,0
56892000,82700,200,D,F,0
56893000,82800,54310,N,@,0
56893000,82800,8300,N,@,0
56893000,82800,100,B,@,0
56893000,82800,200,B,@,0
56893000,82800,100,B,@,0
56893000,82800,600,B,@,0
56893000,82800,100,B,@,0
56893000,82800,300,B,@,0
56893000,82800,100,B,@,0
56893000,82800,200,B,@,0
56893000,82800,100,B,@,0
56893000,82800,400,P,@,0
56893000,82800,100,P,@,0
56893000,82800,200,P,@,0
56893000,82800,300,Z,@,0
56893000,82800,100,T,@,0
56893000,82800,100,J,@,0
56893000,82800,300,Z,F,0
56893000,82800,100,K,@,0
56893000,82800,300,T,F,0
56893000,82800,200,J,@,0
56893000,82800,300,T,F,0
56893000,82800,400,T,F,0
56893000,82800,400,T,F,0
56893000,82800,500,T,F,0
56893000,82800,400,T,F,0
56893000,82800,400,T,F,0
56893000,82800,500,T,F,0
56893000,82800,100,X,@,0
56893000,82800,100,X,@,0
56893000,82800,2102,T,F,0
56893000,82800,2200,T,F,0
56893000,82800,100,T,F,0
56893000,82800,600,T,F,0
56893000,82800,100,T,F,0
56893000,82800,14000,T,F,0
56893000,82800,500,T,F,0
56893000,82800,1700,T,F,0
56893000,82800,100,T,F,0
56893000,82800,100,T,F,0
56893000,82800,100,T,F,0
56893000,82800,300,T,F,0
56893000,82800,200,T,F,0
56893000,82800,100,T,F,0
56893000,82800,6300,T,F,0
56893000,82800,2400,T,F,0
56893000,82800,100,X,@,0
56893000,82800,100,X,@,0
56893000,82800,300,Z,F,0
56893000,82800,300,Z,F,0
56893000,82800,1600,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,100,B,@,0
56893000,82800,600,B,@,0
56893000,82800,200,B,@,0
56893000,82800,100,B,@,0
56893000,82800,200,B,@,0
56893000,82800,100,T,F,0
56893000,82800,100,T,F,0
56893000,82800,100,T,F,0
56893000,82800,100,T,F,0
56893000,82800,1000,T,F,0
56893000,82800,200,T,F,0
56893000,82800,100,T,F,0
56893000,82800,100,T,F,0
56893000,82800,4900,T,F,0
56893000,82800,200,T,F,0
56893000,82800,200,T,F,0
56893000,82800,398,T,F,0
56893000,82800,200,T,@,0
56893000,82800,2600,T,@,0
56893000,82800,400,T,@,0
56893000,82800,600,T,@,0
56893000,82800,200,T,@,0
56893000,82800,2100,T,@,0
56893000,82800,7902,T,@,0
56893000,82800,640,T,@,0
56893000,82800,200,Y,@,0
56893000,82800,400,Z,F,0
56893000,82800,1100,Z,F,0
56893000,82800,100,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,900,Y,@,0
56893000,82800,600,Y,@,0
56893000,82800,400,J,@,0
56893000,82800,200,Z,F,0
56893000,82800,100,K,@,0
56893000,82800,100,Z,F,0
56893000,82800,300,Z,F,0
56893000,82800,500,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,300,N,@,0
56893000,82800,100,J,@,0
56893000,82800,100,K,@,0
56893000,82800,1000,T,@,0
56893000,82800,158,Z,F,0
56893000,82800,300,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,100,Z,F,0
56893000,82800,300,Z,F,0
56893000,82800,4800,Z,F,0
56893000,82800,1400,Z,F,0
56893000,82800,600,Z,F,0
56893000,82800,100,J,@,0
56893000,82800,200,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,900,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,400,Z,F,0
56893000,82800,3600,P,F,0
56893000,82800,500,P,F,0
56893000,82800,500,P,F,0
56893000,82800,200,P,@,0
56893000,82800,100,P,@,0
56893000,82800,300,P,@,0
56893000,82800,2600,P,@,0
56893000,82800,600,P,@,0
56893000,82800,1200,P,@,0
56893000,82800,100,P,@,0
56893000,82800,8100,P,@,0
56893000,82800,100,P,@,0
56893000,82800,2300,K,@,0
56893000,82800,100,Z,F,0
56893000,82800,100,Z,F,0
56893000,82800,100,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,500,J,@,0
56893000,82800,400,Z,F,0
56893000,82800,1800,Z,F,0
56893000,82800,4900,Z,F,0
56893000,82800,500,K,@,0
56893000,82800,200,J,@,0
56893000,82800,400,P,@,0
56893000,82800,1299,P,@,0
56893000,82800,100,K,@,0
56893000,82800,100,J,@,0
56893000,82800,100,D,@,0
56893000,82800,400,D,@,0
56893000,82800,400,D,@,0
56893000,82800,4600,D,@,0
56893000,82800,300,J,@,0
56893000,82800,400,K,@,0
56893000,82800,500,Z,F,0
56893000,82800,300,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,4200,Z,F,0
56893000,82800,1000,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,500,Z,F,0
56893000,82800,800,Z,F,0
56893000,82800,300,Z,F,0
56893000,82800,1500,Z,F,0
56893000,82800,700,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,200,Z,F,0
56893000,82800,1301,P,F,0
56893000,82800,189,Z,F,0
56893000,82800,100,P,F,0
56893000,82800,100,P,F,0
56893000,82800,200,Z,@,0
56893000,82800,200,Z,F,0
56893000,82800,100,P,F,0
56893000,82800,1700,P,F,0
56893000,82800,5800,P,F,0
56893000,82800,100,P,F,0
56893000,82800,42199,P,F,0
56893000,82800,200,Z,F,0
56893000,82800,100,Z,F,0
56893000,82800,100,K,@,0
56893000,82800,1400,J,@,0
56893000,82800,100,J,@,0
56893000,82800,200,K,@,0
56893000,82800,175,Z,F,0
56893000,82800,300,K,@,0
56893000,82800,100,Z,F,0
56893000,82800,400,X,@,0
56893000,82800,500,J,@,0
